basejob,subjob,server,char_name,char_fame,character_ids
프리스트(여),眞 크루세이더,casillas,Bin-V,56258,98da1db9ee5f9da0f57ce70af73110f0
프리스트(여),眞 크루세이더,cain,켁븜끰,56619,39a70a41338dbb5babc265bfbe023195
프리스트(여),眞 크루세이더,cain,크린벨플러스,56315,f9daeead0373666fac9ae5cccc0e456c
프리스트(여),眞 크루세이더,cain,에반통,56215,e68204db409e21df2826c09e6e6245d0
프리스트(여),眞 크루세이더,bakal,사신녀,56588,08fff9e8d7cce3c311d70e935290df50
프리스트(여),眞 크루세이더,prey,폴로세인트,55786,f41d6167486bdf528b65e2a5fb3f7747
프리스트(여),眞 크루세이더,prey,Meddwl,55791,0af971f96a39b4f59f51e5bb986d1e22
프리스트(여),眞 크루세이더,cain,안쏘핫†,59193,0809bdce2909c6313535587893e5971f
프리스트(여),眞 크루세이더,hilder,씹라핌,57510,97a73064bb41ae12bb38b1ce95e3cc2a
프리스트(여),眞 크루세이더,hilder,라핌샵,55923,a886d72c13e2065b6094a763b55ea5f2
프리스트(여),眞 크루세이더,cain,혜성쓰에반,54136,b225097a0ec279522880d353daf6cda8
프리스트(여),眞 크루세이더,bakal,참새짹짹♡,56398,f7678a7f06b6fbfa65b4011639ef70fb
프리스트(여),眞 크루세이더,cain,초화가,59030,c37d66a5def1189db542bbf5c8bd1313
프리스트(여),眞 크루세이더,bakal,슦크림잉어빵,54991,55f2018a3121db0183cc91bdc23c29fb
프리스트(여),眞 크루세이더,siroco,여름신상반팔,56389,60b39d5b5aee932f29c8f3e0affc1241
프리스트(여),眞 크루세이더,cain,와일든,55143,19eefa35293b3aab6981bf789f3ae8fd
